idx_simulacao;dados;mec_ausencia;pct_ausencia;cluster_algorithm;dim_x_som;dim_y_som;sigma_som;lr_som;max_iter_som;n_clusters_kmd;n_clusters_aggcl;affinity_aggcl;metric_dbscan;min_samples_dbscan;eps_dbscan;order_cluster;order_column;n_clusters_knn
8342207;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldMoreMissing;moreCorrelation;3
8342208;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldMoreMissing;moreCorrelation;3
8342209;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldMoreMissing;moreMissing;3
8342210;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldMoreMissing;moreMissing;3
8342211;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldMoreMissing;moreMissing;3
8342212;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldMoreMissing;moreMissing;3
8342213;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldMoreMissing;moreMissing;3
8342214;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldMoreMissing;moreMissing;3
8342215;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldMoreMissing;noSort;3
8342216;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldMoreMissing;noSort;3
8342217;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldMoreMissing;noSort;3
8342218;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldMoreMissing;noSort;3
8342219;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldMoreMissing;noSort;3
8342220;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldMoreMissing;noSort;3
8342221;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleLessMissing;lessCorrelation;3
8342222;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleLessMissing;lessCorrelation;3
8342223;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleLessMissing;lessCorrelation;3
8342224;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleLessMissing;lessCorrelation;3
8342225;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleLessMissing;lessCorrelation;3
8342226;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleLessMissing;lessCorrelation;3
8342227;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleLessMissing;lessMissing;3
8342228;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleLessMissing;lessMissing;3
8342229;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleLessMissing;lessMissing;3
8342230;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleLessMissing;lessMissing;3
8342231;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleLessMissing;lessMissing;3
8342232;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleLessMissing;lessMissing;3
8342233;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleLessMissing;moreCorrelation;3
8342234;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleLessMissing;moreCorrelation;3
8342235;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleLessMissing;moreCorrelation;3
8342236;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleLessMissing;moreCorrelation;3
8342237;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleLessMissing;moreCorrelation;3
8342238;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleLessMissing;moreCorrelation;3
8342239;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleLessMissing;moreMissing;3
8342240;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleLessMissing;moreMissing;3
8342241;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleLessMissing;moreMissing;3
8342242;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleLessMissing;moreMissing;3
8342243;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleLessMissing;moreMissing;3
8342244;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleLessMissing;moreMissing;3
8342245;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleLessMissing;noSort;3
8342246;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleLessMissing;noSort;3
8342247;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleLessMissing;noSort;3
8342248;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleLessMissing;noSort;3
8342249;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleLessMissing;noSort;3
8342250;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleLessMissing;noSort;3
8342251;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleMoreMissing;lessCorrelation;3
8342252;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleMoreMissing;lessCorrelation;3
8342253;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleMoreMissing;lessCorrelation;3
8342254;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleMoreMissing;lessCorrelation;3
8342255;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleMoreMissing;lessCorrelation;3
8342256;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleMoreMissing;lessCorrelation;3
8342257;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleMoreMissing;lessMissing;3
8342258;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleMoreMissing;lessMissing;3
8342259;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleMoreMissing;lessMissing;3
8342260;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleMoreMissing;lessMissing;3
8342261;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleMoreMissing;lessMissing;3
8342262;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleMoreMissing;lessMissing;3
8342263;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleMoreMissing;moreCorrelation;3
8342264;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleMoreMissing;moreCorrelation;3
8342265;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleMoreMissing;moreCorrelation;3
8342266;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleMoreMissing;moreCorrelation;3
8342267;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleMoreMissing;moreCorrelation;3
8342268;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleMoreMissing;moreCorrelation;3
8342269;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleMoreMissing;moreMissing;3
8342270;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleMoreMissing;moreMissing;3
8342271;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleMoreMissing;moreMissing;3
8342272;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleMoreMissing;moreMissing;3
8342273;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleMoreMissing;moreMissing;3
8342274;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleMoreMissing;moreMissing;3
8342275;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldPerTupleMoreMissing;noSort;3
8342276;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldPerTupleMoreMissing;noSort;3
8342277;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldPerTupleMoreMissing;noSort;3
8342278;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldPerTupleMoreMissing;noSort;3
8342279;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldPerTupleMoreMissing;noSort;3
8342280;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldPerTupleMoreMissing;noSort;3
8342281;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;noSort;lessCorrelation;3
8342282;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;noSort;lessCorrelation;3
8342283;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;noSort;lessCorrelation;3
8342284;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;noSort;lessCorrelation;3
8342285;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;noSort;lessCorrelation;3
8342286;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;noSort;lessCorrelation;3
8342287;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;noSort;lessMissing;3
8342288;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;noSort;lessMissing;3
8342289;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;noSort;lessMissing;3
8342290;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;noSort;lessMissing;3
8342291;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;noSort;lessMissing;3
8342292;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;noSort;lessMissing;3
8342293;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;noSort;moreCorrelation;3
8342294;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;noSort;moreCorrelation;3
8342295;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;noSort;moreCorrelation;3
8342296;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;noSort;moreCorrelation;3
8342297;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;noSort;moreCorrelation;3
8342298;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;noSort;moreCorrelation;3
8342299;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;noSort;moreMissing;3
8342300;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;noSort;moreMissing;3
8342301;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;noSort;moreMissing;3
8342302;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;noSort;moreMissing;3
8342303;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;noSort;moreMissing;3
8342304;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;noSort;moreMissing;3
8342305;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;noSort;noSort;3
8342306;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;noSort;noSort;3
8342307;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;noSort;noSort;3
8342308;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;noSort;noSort;3
8342309;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;noSort;noSort;3
8342310;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;noSort;noSort;3
8342311;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;random;lessCorrelation;3
8342312;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;random;lessCorrelation;3
8342313;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;random;lessCorrelation;3
8342314;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;random;lessCorrelation;3
8342315;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;random;lessCorrelation;3
8342316;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;random;lessCorrelation;3
8342317;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;random;lessMissing;3
8342318;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;random;lessMissing;3
8342319;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;random;lessMissing;3
8342320;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;random;lessMissing;3
8342321;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;random;lessMissing;3
8342322;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;random;lessMissing;3
8342323;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;random;moreCorrelation;3
8342324;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;random;moreCorrelation;3
8342325;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;random;moreCorrelation;3
8342326;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;random;moreCorrelation;3
8342327;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;random;moreCorrelation;3
8342328;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;random;moreCorrelation;3
8342329;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;random;moreMissing;3
8342330;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;random;moreMissing;3
8342331;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;random;moreMissing;3
8342332;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;random;moreMissing;3
8342333;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;random;moreMissing;3
8342334;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;random;moreMissing;3
8342335;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;random;noSort;3
8342336;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;random;noSort;3
8342337;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;random;noSort;3
8342338;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;random;noSort;3
8342339;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;random;noSort;3
8342340;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;random;noSort;3
8342341;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleLessMissing;lessCorrelation;3
8342342;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleLessMissing;lessCorrelation;3
8342343;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleLessMissing;lessCorrelation;3
8342344;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleLessMissing;lessCorrelation;3
8342345;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleLessMissing;lessCorrelation;3
8342346;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleLessMissing;lessCorrelation;3
8342347;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleLessMissing;lessMissing;3
8342348;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleLessMissing;lessMissing;3
8342349;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleLessMissing;lessMissing;3
8342350;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleLessMissing;lessMissing;3
8342351;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleLessMissing;lessMissing;3
8342352;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleLessMissing;lessMissing;3
8342353;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleLessMissing;moreCorrelation;3
8342354;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleLessMissing;moreCorrelation;3
8342355;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleLessMissing;moreCorrelation;3
8342356;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleLessMissing;moreCorrelation;3
8342357;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleLessMissing;moreCorrelation;3
8342358;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleLessMissing;moreCorrelation;3
8342359;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleLessMissing;moreMissing;3
8342360;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleLessMissing;moreMissing;3
8342361;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleLessMissing;moreMissing;3
8342362;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleLessMissing;moreMissing;3
8342363;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleLessMissing;moreMissing;3
8342364;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleLessMissing;moreMissing;3
8342365;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleLessMissing;noSort;3
8342366;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleLessMissing;noSort;3
8342367;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleLessMissing;noSort;3
8342368;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleLessMissing;noSort;3
8342369;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleLessMissing;noSort;3
8342370;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleLessMissing;noSort;3
8342371;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleMoreMissing;lessCorrelation;3
8342372;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleMoreMissing;lessCorrelation;3
8342373;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleMoreMissing;lessCorrelation;3
8342374;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleMoreMissing;lessCorrelation;3
8342375;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleMoreMissing;lessCorrelation;3
8342376;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleMoreMissing;lessCorrelation;3
8342377;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleMoreMissing;lessMissing;3
8342378;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleMoreMissing;lessMissing;3
8342379;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleMoreMissing;lessMissing;3
8342380;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleMoreMissing;lessMissing;3
8342381;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleMoreMissing;lessMissing;3
8342382;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleMoreMissing;lessMissing;3
8342383;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleMoreMissing;moreCorrelation;3
8342384;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleMoreMissing;moreCorrelation;3
8342385;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleMoreMissing;moreCorrelation;3
8342386;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleMoreMissing;moreCorrelation;3
8342387;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleMoreMissing;moreCorrelation;3
8342388;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleMoreMissing;moreCorrelation;3
8342389;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleMoreMissing;moreMissing;3
8342390;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleMoreMissing;moreMissing;3
8342391;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleMoreMissing;moreMissing;3
8342392;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleMoreMissing;moreMissing;3
8342393;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleMoreMissing;moreMissing;3
8342394;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleMoreMissing;moreMissing;3
8342395;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;tupleMoreMissing;noSort;3
8342396;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;tupleMoreMissing;noSort;3
8342397;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;tupleMoreMissing;noSort;3
8342398;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;tupleMoreMissing;noSort;3
8342399;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;tupleMoreMissing;noSort;3
8342400;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;tupleMoreMissing;noSort;3
8342401;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldLessMissing;lessCorrelation;5
8342402;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldLessMissing;lessCorrelation;5
8342403;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldLessMissing;lessCorrelation;5
8342404;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldLessMissing;lessCorrelation;5
8342405;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldLessMissing;lessCorrelation;5
8342406;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldLessMissing;lessCorrelation;5
8342407;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldLessMissing;lessMissing;5
8342408;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldLessMissing;lessMissing;5
8342409;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldLessMissing;lessMissing;5
8342410;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldLessMissing;lessMissing;5
8342411;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldLessMissing;lessMissing;5
8342412;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldLessMissing;lessMissing;5
8342413;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldLessMissing;moreCorrelation;5
8342414;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldLessMissing;moreCorrelation;5
8342415;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldLessMissing;moreCorrelation;5
8342416;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldLessMissing;moreCorrelation;5
8342417;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldLessMissing;moreCorrelation;5
8342418;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldLessMissing;moreCorrelation;5
8342419;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldLessMissing;moreMissing;5
8342420;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldLessMissing;moreMissing;5
8342421;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldLessMissing;moreMissing;5
8342422;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldLessMissing;moreMissing;5
8342423;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldLessMissing;moreMissing;5
8342424;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldLessMissing;moreMissing;5
8342425;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldLessMissing;noSort;5
8342426;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldLessMissing;noSort;5
8342427;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldLessMissing;noSort;5
8342428;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldLessMissing;noSort;5
8342429;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldLessMissing;noSort;5
8342430;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldLessMissing;noSort;5
8342431;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldMoreMissing;lessCorrelation;5
8342432;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldMoreMissing;lessCorrelation;5
8342433;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldMoreMissing;lessCorrelation;5
8342434;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldMoreMissing;lessCorrelation;5
8342435;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldMoreMissing;lessCorrelation;5
8342436;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldMoreMissing;lessCorrelation;5
8342437;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldMoreMissing;lessMissing;5
8342438;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldMoreMissing;lessMissing;5
8342439;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldMoreMissing;lessMissing;5
8342440;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldMoreMissing;lessMissing;5
8342441;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;35;0,5;fieldMoreMissing;lessMissing;5
8342442;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;50;0,5;fieldMoreMissing;lessMissing;5
8342443;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;5;0,5;fieldMoreMissing;moreCorrelation;5
8342444;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;10;0,5;fieldMoreMissing;moreCorrelation;5
8342445;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;15;0,5;fieldMoreMissing;moreCorrelation;5
8342446;yellow;MAR;0,3;dbscan;;;;;;;;;precomputed;20;0,5;fieldMoreMissing;moreCorrelation;5
