idx_simulacao,avg_rmse_media,avg_sim_error_media,correl_bias_media,avg_rmse_mediana,avg_sim_error_mediana,correl_bias_mediana,time_g1,avg_rmse_cascata,avg_sim_error_cascata,correl_bias_cascata,time_g2
1110164,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110165,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110166,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110167,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110168,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110169,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110170,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110171,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110172,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110173,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110174,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110175,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110176,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110177,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110178,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110179,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110180,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110181,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110182,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110183,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110184,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110185,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110186,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110187,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110188,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110189,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110190,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110191,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.9s
1110192,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110193,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110194,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110195,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110196,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.12s
1110197,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110198,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.10s
1110199,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110200,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5240177186761155,0.00786711968724215,0.10671294724381783,0m.11s
1110201,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110202,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110203,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110204,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110205,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110206,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110207,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110208,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110209,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110210,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110211,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110212,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.9s
1110213,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110214,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110215,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110216,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110217,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110218,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110219,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110220,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110221,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110222,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110223,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110224,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110225,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110226,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110227,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110228,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110229,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110230,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110231,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110232,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110233,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110234,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.13s
1110235,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110236,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110237,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110238,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.11s
1110239,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.10s
1110240,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.5178846124379244,0.007764360364577246,0.05925152878531409,0m.12s
1110241,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110242,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110243,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110244,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110245,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.9s
1110246,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110247,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110248,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110249,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110250,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110251,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110252,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110253,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110254,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110255,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110256,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110257,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110258,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110259,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110260,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110261,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110262,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110263,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110264,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110265,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110266,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110267,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110268,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110269,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.14s
1110270,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110271,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110272,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110273,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.10s
1110274,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.11s
1110275,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110276,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.12s
1110277,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110278,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110279,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110280,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4968078856119701,0.008480631909602196,0.01974887030484883,0m.13s
1110281,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110282,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110283,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110284,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110285,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.9s
1110286,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.9s
1110287,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.9s
1110288,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.9s
1110289,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110290,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110291,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110292,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.12s
1110293,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.13s
1110294,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110295,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110296,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110297,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110298,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110299,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110300,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110301,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110302,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110303,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.10s
1110304,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
1110305,0.552174877671429,0.008922348887290583,0.0005615057482914604,0.5732052627350538,0.008755169527828668,0.04735217504670229,0m.0s,0.4897986349644737,0.008426573495804255,-0.006750681088015763,0m.11s
